0.6270913916396164
0.6251997437048579
0.6284807137760838
0.6371852583367241
0.6470862856159297
0.6720710601361491
0.686825359867434
0.6871834663230927
0.6766222289698421
0.6659913102107375
0.6581939727955235
0.652875149859443
0.6493005885765534
0.6468202403462939
0.6449334790101526
0.643322203814437
0.6418817624098936
0.6404839242008751
0.6392077704192459
0.6381002003463558
0.6370838206380288
0.6361198941746126
0.6352253966978234
0.6344266771223255
0.6337454079294409
0.6331904087955497
0.6327680226609009
0.632481728140798
0.6323414660550987
0.6323583573751502
0.6325437850918705
0.6329104751359168
0.633470369941549
0.6342448885813321
0.6352432016391004
0.6364709624245654
0.637934484382485
0.6396899324834527
0.6418099501583006
0.6443056970564371
0.6471382345835286
0.6502326873185345
0.6536162318366117
0.6576489882270935
0.662375385701675
0.6668526697553665
0.6705062966949754
0.6732863647611996
0.675725199513292
0.6772596570325856
0.6778269088584534
0.678315462721305
0.6789339401244836
0.6783941688404119
0.6752030144104105
0.6690018556449586
0.6607858586104004
0.6533044028179619
0.6500656573573779
0.6526316772004958
0.6590116057815117
0.6682691988220135
0.6781936789718339
0.6819099251794526
0.6258663044231426
0.6217364796464343
0.6179901597959907
0.6173376947036131
0.6151963305527253
0.6156918565084061
0.6234199287362489
0.6316993628797625
0.6368697866914901
0.6394404180369766
0.6406106699631325
0.641073995284367
0.6412069924380418
0.6411715357179735
0.6408862772506337
0.6403541210697496
0.6395813673850032
0.6386404610807402
0.6375393483001047
0.6365503195371179
0.6356498885314523
0.6348124309027364
0.6340432369395816
0.6333594047313893
0.6327769990825921
0.6323084265756448
0.631964726682402
0.6317510619239877
0.6316785326392064
0.6317577613495423
0.6320061968946952
0.6324346573806862
0.6330572719938536
0.6338858846473515
0.634937773975424
0.6362118781123316
0.6377170102965116
0.6394735716424953
0.6415285715802773
0.6439390296667284
0.646690270911489
0.6497322134016852
0.6531167420305354
0.6569432288503405
0.661453485101846
0.6660345382557579
0.6701143649804443
0.6732428896827586
0.6759339042860644
0.677678745715934
0.6785551449076075
0.6789155945383233
0.6789025244270344
0.6775462762414682
0.6731923330747658
0.6654706621061339
0.6555545924030982
0.6469784782652287
0.6435811361670756
0.6465786974693899
0.6538665381664539
0.6628858008104852
0.6723270788274801
0.6759489212470137
0.6206612679268818
0.6177550222203056
0.6150227988595527
0.6128415259698938
0.61029063593953
0.6092113874267026
0.6109186159835549
0.6146856416466835
0.6191636362316418
0.6235186272146804
0.6271483212392037
0.6299846316803738
0.6321628735524984
0.6337979442472017
0.6348617889967507
0.6353744381898268
0.6354539845010038
0.6352393741265904
0.6348699189552357
0.634373165674516
0.633816913542363
0.6332531612437452
0.6327088552867708
0.6322068836353771
0.6317664789340899
0.6314094215188214
0.6311551888603265
0.6310147259119012
0.6310018487115705
0.6311336639884509
0.6314375527124108
0.6319288122204936
0.6326164226530566
0.633505589241051
0.6346126010425702
0.6359498291184577
0.6375056849888272
0.6392713337860213
0.6412635728317008
0.6434996951870665
0.6460014498187006
0.6487606703972834
0.6518533013552537
0.6553593270079555
0.6594042337397625
0.6637137951075939
0.667710210686806
0.6708353764256181
0.6732757811944033
0.6748952590613884
0.6757982840736644
0.6760914361166099
0.6753017426767083
0.6726438924585787
0.6667554422834684
0.657692960341632
0.6467469345652973
0.6370336395936222
0.6329104902775082
0.6362286498147579
0.6450553176129111
0.654913235450203
0.6645476050950638
0.6686676178621246
0.6224054251643988
0.6210783846980641
0.6196693079766458
0.6179381799773325
0.6158423041548189
0.6141798060562991
0.6133517286990395
0.6137374650868287
0.6156034902696859
0.6185010147731301
0.6216424528393697
0.624553505947699
0.6270635350540699
0.629144947081477
0.6307237009274446
0.631775766545148
0.6323855695981472
0.6326595538573653
0.6326918619701234
0.632533113597516
0.6322563191727425
0.6319247277601768
0.6315777950703739
0.6312379607624179
0.6309254675904343
0.6306636127619447
0.6304816212042001
0.6303985998811056
0.630433016382479
0.6306133524338341
0.6309783934275821
0.6315519350175158
0.6323425312197786
0.6333376562642428
0.634545329725391
0.6359849978764754
0.6376390572330464
0.639478870938132
0.641385049644981
0.643390975223697
0.6455050100564887
0.647817649549069
0.6504856794539297
0.6535466048850497
0.6569980488861454
0.6608841734560513
0.6647386665477901
0.667987012249349
0.6703309065050521
0.6718353322216865
0.6728409719365054
0.6726236728989482
0.6707665247675664
0.6672830409019392
0.6608942184435661
0.6511710736614347
0.6392495418200934
0.6286474739732745
0.6229814785232427
0.6250838508240651
0.6346191569107559
0.6457890297056041
0.6551386858955253
0.6605527627490473
0.6249302072002875
0.6243438869678702
0.6231795777479436
0.6216920482626593
0.6196997457859962
0.6180555452395586
0.6174121179013834
0.6171647168296416
0.6177400915114862
0.6190711603380837
0.6209887625775946
0.6231416300227324
0.6252383578742297
0.6271193657891263
0.6286563805188785
